reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_5582;0;0;0;0;0.31724264079941755;0.09293685557360065
HMR_5583;0;0;0;0;0.01983695242505438;0.08177017864063195
HMR_5584;0;0;0;0;0.2269026344468847;0.48468797086622717
HMR_5585;0;0;0;0;0.9590120589768101;0.4572825452189021
HMR_5586;0;0;0;0;0.01983695242505438;0.05133144491167959
HMR_5587;0;0;0;0;1.0;0.7814983469199275
HMR_5588;0;0;0;0;0.007465079316036027;0.016038872849875645
HMR_5589;0;0;0;0;0.07372432958078495;0.032374468151125255
HMR_5590;0;0;0;0;0.10945601411084623;0.04423962493918307
HMR_5591;0;0;0;0;0.5756528336464474;0.10260715620671662
HMR_5592;0;0;0;0;0.9590120589768101;0.22562235256204433
HMR_5593;0;0;0;0;0.0014619333905918055;0.0009887307647198982
HMR_5594;0;0;0;0;1.0;0.9281565937954982
HMR_5595;0;0;0;0;0.0014619333905918055;8.48925086065556e-05
HMR_5596;0;0;0;0;1.0;0.5273863340233672
HMR_5597;0;0;0;0;1.0;0.7381285768329182
HMR_5598;0;0;0;0;0.0008133818331863586;1.1639686672612387e-05
HMR_5599;0;0;0;0;0.01232971094558878;0.01519967590334278
HMR_5600;0;0;0;0;0.5756528336464474;0.38335661273876676
HMR_5601;0;0;0;0;0.0008133818331863586;0.00016730811751338074
HMR_5602;0;0;0;0;0.753261784759519;0.22723587847588173
HMR_5603;0;0;0;0;0.07372432958078495;0.005018983531567244
HMR_5604;0;0;0;0;0.9590120589768101;0.17825624166917184
HMR_5605;0;0;0;0;0.10945601411084623;0.013794234402341024
HMR_5606;0;0;0;0;0.5756528336464474;0.40899511176876063
HMR_5607;0;0;0;0;0.5756528336464474;0.23905343468213885
HMR_5608;0;0;0;0;0.0025694852197300053;0.005173154313677779
HMR_5609;0;0;0;0;0.00023778382754717275;6.378928636416005e-05
HMR_5610;0;0;0;0;1.0;0.3166289594027621
HMR_5611;0;0;0;0;0.004416368777518744;0.024134213160755785
HMR_5612;0;0;0;0;0.00044435949548490394;5.360035210708729e-05
HMR_5613;0;0;0;0;0.00044435949548490394;0.0009549784409847361
HMR_5614;0;0;0;0;0.753261784759519;0.19968056800350661
HMR_5615;0;0;0;0;2.3776078797083374e-10;1.5806105079362033e-11
HMR_5616;0;0;0;0;0.01983695242505438;0.0007322272262678417
HMR_5617;0;0;0;0;0.753261784759519;0.21655029474482196
HMR_5618;0;0;0;0;0.4327232942049087;0.544067016835426
HMR_5619;0;0;0;0;0.753261784759519;0.8085431578537001
HMR_5620;0;0;0;0;0.31724264079941755;0.10560758261583712
HMR_5621;0;0;0;0;0.0314593281953647;0.003417649962456894
HMR_5622;0;0;0;0;0.31724264079941755;0.1589618159420522
HMR_5623;0;0;0;0;0.04864073478408381;0.03595866260446021
HMR_5624;0;0;0;0;0.10945601411084623;0.037694932383618054
HMR_5625;0;0;0;0;7.587715654505491e-07;5.947504371832958e-11
HMR_5626;0;0;0;0;0.4327232942049087;0.15547047218513246
HMR_5627;0;0;0;0;0.01983695242505438;0.06848997412148973
HMR_5628;0;0;0;0;0.01983695242505438;0.005527377004950657
HMR_5629;0;0;0;0;1.0;0.691235510436072
HMR_5630;0;0;0;0;0.01232971094558878;0.009435017567061794
HMR_5631;0;0;0;0;0.0008133818331863586;8.159452116130013e-05
HMR_5632;0;0;0;0;1.0;1.0
HMR_5633;0;0;0;0;0.0314593281953647;0.032021171788177615
HMR_5634;0;0;0;0;0.00023778382754717275;4.01797066422084e-06
HMR_5635;0;0;0;0;0.5756528336464474;0.11807327251449659
HMR_5636;0;0;0;0;0.01983695242505438;0.004094189056957254
HMR_5637;0;0;0;0;0.2269026344468847;0.06229450231996871
HMR_5638;0;0;0;0;0.2269026344468847;0.06562344611871085
HMR_5639;0;0;0;0;1.0;1.0
HMR_5640;0;0;0;0;1.0;0.7580389644684072
HMR_5641;0;0;0;0;0.9590120589768101;0.3977551195271913
HMR_5642;0;0;0;0;8.807508870522931e-11;1.5382520579333705e-10
HMR_5643;0;0;0;0;0.31724264079941755;0.3499304702656373
HMR_5644;0;0;0;0;0.5756528336464474;0.34128228148290013
HMR_5645;0;0;0;0;0.004416368777518744;0.06707157326901345
HMR_5646;0;0;0;0;0.0025694852197300053;0.004252264548023937
HMR_5647;0;0;0;0;0.753261784759519;0.9281565937954982
HMR_5648;0;0;0;0;1.5851212902731978e-05;0.00014019856569393821
HMR_5649;0;0;0;0;0.10945601411084623;0.038368113447369664
HMR_5650;0;0;0;0;6.398874527584989e-05;0.00045630645164178817
HMR_5651;0;0;0;0;7.66827729299733e-06;8.40956529006867e-05
HMR_5652;0;0;0;0;6.323572706912682e-10;1.0265283891312483e-08
HMR_5653;0;0;0;0;1.648935061294114e-09;1.929002519106203e-09
HMR_5654;0;0;0;0;3.206920627807197e-05;7.220791299759477e-05
HMR_5655;0;0;0;0;0.004416368777518744;0.0005278981159332413
HMR_5656;0;0;0;0;0.01983695242505438;0.004873240123937635
HMR_5657;0;0;0;0;2.584289418758588e-08;1.8710168198008565e-11
HMR_5658;0;0;0;0;4.1204352112021037e-20;5.5236129544965965e-18
HMR_5659;0;0;0;0;3.630634652318744e-06;4.346003289051289e-05
HMR_5660;0;0;0;0;2.502805139390215e-21;3.7788186801795387e-19
HMR_5661;0;0;0;0;4.1959002468589376e-09;2.7678228970925707e-07
HMR_5662;0;0;0;0;0.00012505705949906066;1.2117242624106997e-06
HMR_5663;0;0;0;0;0.0014619333905918055;0.00019575602113358455
HMR_5664;0;0;0;0;0.07372432958078495;0.7741361327652236
HMR_5665;0;0;0;0;1.0;0.9130742942126894
HMR_5666;0;0;0;0;0.9590120589768101;0.4278634673385297
HMR_5667;0;0;0;0;0.4327232942049087;0.6041767045121739
HMR_5668;0;0;0;0;0.9590120589768101;0.3119423705514612
HMR_5669;0;0;0;0;0.10945601411084623;0.0855209118651987
HMR_5670;0;0;0;0;0.5756528336464474;0.354707354819802
HMR_5671;0;0;0;0;0.2269026344468847;0.0202897454519466
HMR_5672;0;0;0;0;0.04864073478408381;0.008846394034160576
HMR_5673;0;0;0;0;0.5756528336464474;0.354707354819802
HMR_5674;0;0;0;0;0.0314593281953647;0.08892892430943969
HMR_5675;0;0;0;0;1.5851212902731978e-05;1.189702677656648e-05
HMR_5676;0;0;0;0;0.31724264079941755;0.08684790520387857
HMR_5677;0;0;0;0;0.5756528336464474;0.2409129167959667
HMR_5678;0;0;0;0;1.0;0.2579892015255291
HMR_5679;0;0;0;0;4.6367294199310905e-14;9.682725253265648e-12
HMR_5680;0;0;0;0;0.07372432958078495;0.12080902747866656
HMR_5681;0;0;0;0;0.5756528336464474;0.140946095259942
HMR_5682;0;0;0;0;0.9590120589768101;0.27680443188801473
HMR_5683;0;0;0;0;0.5756528336464474;0.10923751344881087
HMR_5684;0;0;0;0;1.1194885375748623e-11;5.154477108713111e-12
HMR_5685;0;0;0;0;0.4327232942049087;0.6959608983595085
HMR_5686;0;0;0;0;0.753261784759519;0.28970564443141555
HMR_5687;0;0;0;0;0.9590120589768101;0.817977945430932
HMR_5688;0;0;0;0;1.0;0.6282587192770374
HMR_5689;0;0;0;0;4.1959002468589376e-09;3.643943856419541e-11
HMR_5690;0;0;0;0;1.456935190171465e-07;6.511959345606777e-08
HMR_5691;0;0;0;0;3.9376583750334856e-16;3.5429195737645834e-14
HMR_5692;0;0;0;0;0.10945601411084623;0.11978455446954148
HMR_5693;0;0;0;0;0.04864073478408381;0.7031043120081722
HMR_5694;0;0;0;0;0.753261784759519;0.2521721159660313
HMR_5695;0;0;0;0;0.15929644710611296;0.020529073042681457
HMR_5696;0;0;0;0;0.753261784759519;0.10607210876687878
HMR_5697;0;0;0;0;0.5756528336464474;0.09022520444424022
HMR_5698;0;0;0;0;1.0;0.9658368782517993
HMR_5699;0;0;0;0;0.10945601411084623;0.02582620259666902
HMR_5700;0;0;0;0;0.01232971094558878;0.00288644185135684
HMR_5701;0;0;0;0;0.31724264079941755;0.10514461297127833
HMR_5702;0;0;0;0;7.66827729299733e-06;1.533562908628904e-07
HMR_5703;0;0;0;0;0.04864073478408381;0.2264281755966599
HMR_5704;0;0;0;0;3.206920627807197e-05;8.272955234435483e-06
HMR_5705;0;0;0;0;0.0025694852197300053;0.004156037304022261
HMR_5706;0;0;0;0;0.04864073478408381;0.06128275407440466
HMR_5707;0;0;0;0;0.5756528336464474;0.14854454969858977
HMR_5708;0;0;0;0;0.5756528336464474;0.11421469611433162
HMR_5709;0;0;0;0;1.0;0.5435418185205977
HMR_5710;0;0;0;0;0.753261784759519;0.33891620796383004
HMR_5711;0;0;0;0;1.0;0.280920525108355
HMR_5712;0;0;0;0;0.01983695242505438;0.004094189056957254
HMR_5713;0;0;0;0;0.07372432958078495;0.009976824050202974
HMR_5714;0;0;0;0;0.10945601411084623;0.09435445676819666
HMR_5715;0;0;0;0;0.4327232942049087;0.37668651089759003
HMR_5716;0;0;0;0;1.0;0.9727234774721717
HMR_5717;0;0;0;0;3.630634652318744e-06;1.6384920418221563e-07
HMR_5718;0;0;0;0;0.2269026344468847;0.09967394703514658
HMR_5719;0;0;0;0;3.206920627807197e-05;1.3168197780029838e-05
HMR_5720;0;0;0;0;0.9590120589768101;0.7294575339431435
HMR_5721;0;0;0;0;0.4327232942049087;0.10468319720380742
HMR_5722;0;0;0;0;1.0;0.26083255960016155
HMR_5723;0;0;0;0;1.0;0.36627319022222987
HMR_5724;0;0;0;0;1.4521543600196944e-14;9.821178664628166e-16
HMR_5725;0;0;0;0;0.15929644710611296;0.06128275407440466
HMR_5726;0;0;0;0;1.0;0.7059318349173516
HMR_5727;0;0;0;0;0.04864073478408381;0.6643721191922194
HMR_5728;0;0;0;0;1.0;0.5422296742023601
HMR_5729;0;0;0;0;1.0;0.8959700164650432
HMR_5730;0;0;0;0;1.0;0.6945500264389017
HMR_5731;0;0;0;0;0.04864073478408381;0.003817610480294805
HMR_5732;0;0;0;0;0.4327232942049087;0.7707335323809391
HMR_5733;0;0;0;0;3.206920627807197e-05;2.0782940854291167e-06
HMR_5734;0;0;0;0;0.15929644710611296;0.08852388261223715
HMR_5735;0;0;0;0;3.358019309991901e-07;2.7770838575856905e-06
HMR_5736;0;0;0;0;0.0025694852197300053;0.0002156356707553108
HMR_5737;0;0;0;0;0.07372432958078495;0.2049419272119501
HMR_5738;0;0;0;0;0.004416368777518744;0.00011300254625330768
HMR_5739;0;0;0;0;0.01232971094558878;0.12799344813406044
HMR_5740;0;0;0;0;0.9590120589768101;0.1697865359248887
HMR_5741;0;0;0;0;0.9590120589768101;0.5159144768269146
HMR_5742;0;0;0;0;0.10945601411084623;0.12682337530567114
HMR_5743;0;0;0;0;1.0;0.544067016835426
HMR_5744;0;0;0;0;0.0025694852197300053;0.00023301699348394488
HMR_5745;0;0;0;0;6.323572706912682e-10;1.4709306793329862e-08
HMR_5746;0;0;0;0;1.648935061294114e-09;6.236988468098836e-09
HMR_5747;0;0;0;0;0.4327232942049087;0.1341778893603038
HMR_5748;0;0;0;0;3.206920627807197e-05;0.0011182580890284719
HMR_5749;0;0;0;0;0.5756528336464474;0.3557755759221642
HMR_5750;0;0;0;0;4.1959002468589376e-09;1.3501127179017034e-08
HMR_5751;0;0;0;0;0.5756528336464474;0.16482242533096597
HMR_5752;0;0;0;0;0.9590120589768101;0.7653636878343889
HMR_5753;0;0;0;0;0.4327232942049087;0.21200574390756569
HMR_5754;0;0;0;0;0.00023778382754717275;0.0001828124680154199
HMR_5755;0;0;0;0;0.15929644710611296;0.0695980771365572
HMR_5756;0;0;0;0;0.753261784759519;0.544067016835426
HMR_5757;0;0;0;0;0.0025694852197300053;0.008596318970691217
HMR_5758;0;0;0;0;0.31724264079941755;0.17825624166917184
HMR_5759;0;0;0;0;0.2269026344468847;0.023546742309859515
HMR_5760;0;0;0;0;0.15929644710611296;0.06290768635095666
HMR_5761;0;0;0;0;0.9590120589768101;0.16938909067528948
HMR_5762;0;0;0;0;0.01232971094558878;0.04666330465397656
HMR_5763;0;0;0;0;0.007465079316036027;0.024370802064899146
HMR_5764;0;0;0;0;0.0014619333905918055;0.0070382772054984446
HMR_5765;0;0;0;0;6.398874527584989e-05;1.5720856192878408e-05
HMR_5766;0;0;0;0;1.0;0.7487779773789858
HMR_5767;0;0;0;0;1.456935190171465e-07;8.623174728779956e-08
HMR_5768;0;0;0;0;0.2269026344468847;0.12440974119635802
HMR_5769;0;0;0;0;0.4327232942049087;0.1147079583564434
HMR_5770;0;0;0;0;0.15929644710611296;0.19805049623650647
HMR_5771;0;0;0;0;1.0;0.7059318349173516
HMR_5772;0;0;0;0;0.00012505705949906066;1.669014070612974e-05
HMR_5773;0;0;0;0;6.191455048223967e-08;8.911570066908201e-10
HMR_5774;0;0;0;0;0.01232971094558878;0.0046536106410155174
HMR_5775;0;0;0;0;1.0;0.6559946234208494
HMR_5776;0;0;0;0;0.01983695242505438;0.009435017567061794
HMR_5777;0;0;0;0;0.007465079316036027;0.022650163522631685
HMR_5778;0;0;0;0;0.0314593281953647;0.26171904046468236
HMR_5779;0;0;0;0;0.04864073478408381;0.019901283470773478
HMR_5780;0;0;0;0;3.630634652318744e-06;2.4673028286361955e-07
HMR_5781;0;0;0;0;0.0025694852197300053;0.00013220387090694626
HMR_5782;0;0;0;0;0.004416368777518744;0.002842050538931875
HMR_5783;0;0;0;0;0.004416368777518744;0.004549190382817454
HMR_5784;0;0;0;0;6.253521089475164e-19;1.4932192320293333e-21
HMR_5785;0;0;0;0;0.5756528336464474;0.10011821788424502
HMR_5786;0;0;0;0;0.31724264079941755;0.15609124836296848
HMR_5787;0;0;0;0;1.0;1.0
HMR_5788;0;0;0;0;0.00023778382754717275;1.6519432399656274e-05
HMR_5789;0;0;0;0;0.07372432958078495;0.2238987832681498
HMR_5790;0;0;0;0;0.0008133818331863586;1.70529091028772e-05
HMR_5791;0;0;0;0;1.0;0.713104589167916
HMR_5792;0;0;0;0;0.00023778382754717275;7.999126130267348e-05
HMR_5793;0;0;0;0;0.9590120589768101;0.46318258070886925
HMR_5794;0;0;0;0;1.0;0.8711852363809687
HMR_5795;0;0;0;0;0.15929644710611296;0.18974921647196358
HMR_5796;0;0;0;0;0.9590120589768101;0.4425535088180219
HMR_5797;0;0;0;0;0.07372432958078495;0.15130982846778765
HMR_5798;0;0;0;0;0.15929644710611296;0.09878996218799094
HMR_5799;0;0;0;0;0.5756528336464474;0.07072080938148093
HMR_5800;0;0;0;0;1.5851212902731978e-05;6.8937347707401114e-06
HMR_5801;0;0;0;0;1.5851212902731978e-05;1.1109695418296827e-06
HMR_5802;0;0;0;0;0.00012505705949906066;4.776554094643479e-05
HMR_5803;0;0;0;0;1.5851212902731978e-05;9.37701877300657e-06
HMR_5804;0;0;0;0;0.15929644710611296;0.0363482023358896
HMR_5805;0;0;0;0;7.66827729299733e-06;3.9360277998880826e-07
HMR_5806;0;0;0;0;0.0314593281953647;0.0029075863212426035
HMR_5807;0;0;0;0;1.6778062431255802e-06;1.9721699316041762e-07
HMR_5808;0;0;0;0;6.398874527584989e-05;5.86127653764472e-06
HMR_5809;0;0;0;0;1.456935190171465e-07;7.885143606145798e-10
HMR_5810;0;0;0;0;3.358019309991901e-07;1.273439452444407e-07
HMR_5811;0;0;0;0;6.323572706912682e-10;3.908210465082872e-12
HMR_5812;0;0;0;0;6.191455048223967e-08;1.3035121798672776e-09
HMR_5813;0;0;0;0;1.5851212902731978e-05;8.859541418049709e-06
HMR_5814;0;0;0;0;8.807508870522931e-11;1.929002519106203e-09
HMR_5815;0;0;0;0;2.3776078797083374e-10;3.415787811635515e-11
HMR_5816;0;0;0;0;1.1194885375748623e-11;3.4645589049851434e-13
HMR_5817;0;0;0;0;6.191455048223967e-08;4.619716592030688e-08
HMR_5818;0;0;0;0;0.9590120589768101;0.6010178684006432
HMR_5819;0;0;0;0;4.1959002468589376e-09;3.528061016041838e-11
HMR_5820;0;0;0;0;6.323572706912682e-10;1.3322141655982084e-10
HMR_5821;0;0;0;0;0.01983695242505438;0.006630608404854867
HMR_5822;0;0;0;0;6.191455048223967e-08;5.902161954221077e-10
HMR_5823;0;0;0;0;0.004416368777518744;5.8850391618393585e-05
HMR_5824;0;0;0;0;1.456935190171465e-07;2.721487629901785e-10
HMR_5825;0;0;0;0;2.3776078797083374e-10;1.099134369669679e-07
HMR_5826;0;0;0;0;6.398874527584989e-05;6.961155819265052e-06
HMR_5827;0;0;0;0;4.6367294199310905e-14;1.4918761195094586e-17
HMR_5828;0;0;0;0;1.3419073904671753e-15;1.5381694282404004e-18
HMR_5829;0;0;0;0;2.3776078797083374e-10;5.947504371832958e-11
HMR_5830;0;0;0;0;1.5851212902731978e-05;6.961155819265052e-06
HMR_5831;0;0;0;0;3.206920627807197e-05;5.092441836714836e-07
HMR_5832;0;0;0;0;0.07372432958078495;0.05595923555467757
HMR_5833;0;0;0;0;0.01983695242505438;0.011032022348740247
HMR_5834;0;0;0;0;0.01983695242505438;0.005489621465743607
HMR_5835;0;0;0;0;1.0526644285740766e-08;1.3428228915994914e-09
HMR_5836;0;0;0;0;7.66827729299733e-06;5.663343972650512e-06
HMR_5837;0;0;0;0;3.9376583750334856e-16;1.5882531344480736e-17
HMR_5838;0;0;0;0;3.358019309991901e-07;1.0278580968042653e-07
HMR_5839;0;0;0;0;6.323572706912682e-10;1.3501127179017034e-08
HMR_5840;0;0;0;0;1.0526644285740766e-08;1.3746887531184176e-10
HMR_5841;0;0;0;0;2.3776078797083374e-10;5.330763047726396e-12
HMR_5842;0;0;0;0;1.3297292304696492e-12;8.650130767286487e-15
HMR_5843;0;0;0;0;3.902010854230828e-12;2.8520026919068837e-10
HMR_5844;0;0;0;0;1.6778062431255802e-06;2.7555146675020707e-08
HMR_5845;0;0;0;0;3.1686469594083083e-17;1.4341430240290543e-16
HMR_5846;0;0;0;0;0.01983695242505438;0.13175980386626748
HMR_5847;0;0;0;0;2.3776078797083374e-10;1.2849680745208494e-09
HMR_5848;0;0;0;0;0.5756528336464474;0.4572825452189021
HMR_5849;0;0;0;0;1.648935061294114e-09;1.0503066681833e-10
HMR_5850;0;0;0;0;6.191455048223967e-08;8.117125540886604e-11
HMR_5851;0;0;0;0;1.0526644285740766e-08;1.1047698549879422e-09
HMR_5852;0;0;0;0;4.6367294199310905e-14;3.465937423726665e-15
HMR_5853;0;0;0;0;8.807508870522931e-11;1.5350809452997706e-14
HMR_5854;0;0;0;0;1.5851212902731978e-05;5.531308995275053e-08
HMR_5855;0;0;0;0;6.191455048223967e-08;9.059969046583565e-12
HMR_5856;0;0;0;0;4.1959002468589376e-09;1.4937022289372145e-09
HMR_5857;0;0;0;0;1.1194885375748623e-11;6.224974895631502e-12
HMR_5858;0;0;0;0;1.3297292304696492e-12;4.2202892168117983e-13
HMR_5859;0;0;0;0;0.00023778382754717275;1.9466288665492063e-05
HMR_5860;0;0;0;0;0.0014619333905918055;0.002287308273348336
HMR_5861;0;0;0;0;6.191455048223967e-08;8.573634072929571e-07
HMR_5862;0;0;0;0;1.0;0.7260993551436513
HMR_5863;0;0;0;0;3.206920627807197e-05;3.6580617567154794e-06
HMR_5864;0;0;0;0;1.6778062431255802e-06;5.9165529348686354e-08
HMR_5865;0;0;0;0;0.01232971094558878;0.03615299192531737
HMR_5866;0;0;0;0;0.00044435949548490394;6.005003066520274e-05
HMR_5867;0;0;0;0;0.0025694852197300053;3.868074547565334e-05
HMR_5868;0;0;0;0;1.3297292304696492e-12;9.025227140151968e-14
HMR_5869;0;0;0;0;0.0025694852197300053;0.0005234891370520747
HMR_5870;0;0;0;0;0.4327232942049087;0.39235176981724257
HMR_5871;0;0;0;0;6.191455048223967e-08;1.903862897366458e-09
HMR_5872;0;0;0;0;3.902010854230828e-12;2.137502631898932e-11
HMR_5873;0;0;0;0;0.10945601411084623;0.042766968302059796
HMR_5874;0;0;0;0;7.587715654505491e-07;1.456109022455873e-07
HMR_5875;0;0;0;0;4.464858216595815e-15;1.4638187401786797e-13
HMR_5876;0;0;0;0;7.66827729299733e-06;1.7270514586186442e-07
HMR_5877;0;0;0;0;6.191455048223967e-08;1.9844786398083723e-09
HMR_5878;0;0;0;0;0.04864073478408381;0.016918560736550993
HMR_5879;0;0;0;0;7.66827729299733e-06;3.532105602545782e-06
HMR_5880;0;0;0;0;7.66827729299733e-06;2.0782940854291167e-06
HMR_5881;0;1;0;1;6.191455048223967e-08;0.020529073042681457
HMR_5882;1;0;1;0;1.4521543600196944e-14;2.0470208157747128e-17
HMR_5883;0;1;0;1;1.0826895323544531e-34;3.488137863135256e-32
HMR_5884;0;0;0;0;0.04864073478408381;1.0
HMR_5885;0;0;0;0;0.0314593281953647;0.08764738395995111
HMR_5886;0;1;0;1;5.236843894402016e-43;9.545338524987815e-34
HMR_5887;0;1;0;1;4.267563444236425e-37;1.1775936134449245e-31
HMR_5888;0;0;0;0;7.587715654505491e-07;0.6296381516899393
HMR_5889;1;0;1;0;2.022691075799604e-40;2.22277634859742e-33
HMR_5890;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_5891;0;1;0;1;2.3605453400998994e-18;1.634225328668181e-13
HMR_5892;1;0;1;0;6.253521089475164e-19;1.172673037321483e-09
HMR_5893;0;1;0;1;1.1194885375748623e-11;7.277625184012882e-16
HMR_5894;0;0;0;0;4.1959002468589376e-09;2.452216761397404e-09
HMR_5895;1;0;1;0;6.567761565413036e-34;4.015121669513715e-31
HMR_5896;1;0;1;0;1.3911360194372274e-22;1.616743655702259e-27
HMR_5897;0;0;0;0;0.00023778382754717275;5.308421786198795e-05
HMR_5898;0;0;0;0;2.584289418758588e-08;6.934468430475457e-08
HMR_5899;0;0;0;0;1.1194885375748623e-11;1.1247602392571286e-15
HMR_5900;0;0;0;0;1.5851212902731978e-05;2.3422423833245e-07
HMR_5901;1;0;1;0;4.030273668471582e-30;3.3777361399405324e-26
HMR_5902;0;1;0;1;5.9363485265795e-22;3.9592512726664145e-22
HMR_5903;0;1;0;1;1.0235679693894752e-20;1.0381074492111102e-23
HMR_5904;1;0;1;0;3.358019309991901e-07;7.628649273111701e-08
HMR_5905;1;0;1;0;7.333641947884272e-31;6.832578893573123e-30
HMR_5906;0;1;0;1;1.456039150607534e-26;1.7147878666787972e-26
HMR_5998;0;0;0;0;2.3776078797083374e-10;2.3253161827117833e-12
HMR_6000;1;0;1;0;1.456935190171465e-07;3.822633887344326e-11
HMR_6001;0;1;0;1;1.6171056822011326e-19;1.787214157232434e-23
HMR_6002;0;0;0;0;1.5851212902731978e-05;0.027356586541500503
HMR_6003;1;0;1;0;4.464858216595815e-15;6.8432487947852795e-18
HMR_6004;1;0;1;0;0.00023778382754717275;7.281238176984658e-07
HMR_6005;0;1;0;1;0.00044435949548490394;1.966583135889697e-05
HMR_6006;1;0;1;0;1.0826895323544531e-34;2.0193763651567857e-32
HMR_6007;0;0;0;0;1.447278066615206e-13;2.3639986132097586e-12
HMR_6008;1;0;1;0;1.648935061294114e-09;1.155945741539329e-09
HMR_6009;0;0;0;0;0.4327232942049087;0.1611095263489731
HMR_6010;1;0;1;0;5.9363485265795e-22;2.440162276402947e-16
HMR_6011;0;0;0;0;3.206920627807197e-05;1.4943507719913297e-07
HMR_6012;0;1;0;1;0.00044435949548490394;0.0012968947948343947
HMR_6013;1;0;1;0;2.9692831382031623e-27;5.910273923535969e-25
HMR_6014;1;0;1;0;0.007465079316036027;0.03219741044381157
HMR_6015;0;0;0;0;0.04864073478408381;0.5539521827586901
HMR_6016;0;1;0;1;3.3487943273674804e-25;1.3300483205507568e-23
HMR_6017;0;1;0;1;1.0235679693894752e-20;1.152326223801091e-16
HMR_6018;0;1;0;1;2.584289418758588e-08;9.701259825398218e-07
HMR_6019;1;0;1;0;1.456039150607534e-26;2.818493366282189e-28
HMR_6020;0;0;0;0;6.398874527584989e-05;0.8925177927180017
HMR_6021;0;1;0;1;1.0235679693894752e-20;2.029504630052701e-19
HMR_6022;0;0;0;0;7.66827729299733e-06;0.002476927150194045
HMR_6023;0;0;0;0;2.3776078797083374e-10;1.5871325352419467e-10
HMR_6024;0;0;0;1;0.0008133818331863586;0.271407804019369
HMR_6025;0;0;0;0;1.648935061294114e-09;0.21200574390756569
HMR_6026;1;0;1;0;2.022691075799604e-40;1.6122862747664926e-33
HMR_6027;0;0;0;0;5.9363485265795e-22;2.7358182944138828e-17
HMR_6028;1;0;1;0;1.456039150607534e-26;9.71977050574427e-28
HMR_6029;0;1;0;1;3.3487943273674804e-25;5.268455795834625e-26
HMR_6030;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6031;0;0;0;0;0.4327232942049087;0.3898105778427702
HMR_6032;0;0;0;0;0.007465079316036027;0.0020375291319824763
HMR_6033;0;0;0;0;0.004416368777518744;7.443638028490718e-05
HMR_6034;0;0;0;0;0.004416368777518744;0.006244354460360741
HMR_6035;0;0;0;0;0.2269026344468847;0.022519597231921765
HMR_6036;0;0;0;0;2.3776078797083374e-10;5.578920093038606e-11
HMR_6037;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6038;0;0;0;0;0.0008133818331863586;0.00013342346597440156
HMR_6039;0;0;0;0;6.323572706912682e-10;6.76688465468005e-10
HMR_6040;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6041;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_6042;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_6043;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6044;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6045;0;1;0;1;2.834690482039119e-41;6.460448658075488e-29
HMR_6046;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6047;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6048;0;1;0;1;1.0826895323544531e-34;4.065156473068683e-21
HMR_6049;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_6050;0;0;0;0;4.464858216595815e-15;7.997669875643928e-06
HMR_6051;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6052;0;0;0;0;6.567761565413036e-34;4.452773824213287e-22
HMR_6053;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_6054;0;0;0;0;8.807508870522931e-11;0.06357785031371709
HMR_6276;0;0;0;0;0.07372432958078495;0.11372303954727837
HMR_6277;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6286;1;0;1;0;6.567761565413036e-34;2.8359376428627204e-27
HMR_6287;1;0;1;0;6.567761565413036e-34;1.6974878223107133e-19
HMR_6288;0;0;0;0;0.00012505705949906066;0.09160984834205146
HMR_6289;0;0;0;0;0.07372432958078495;0.1939420876852128
HMR_6290;0;0;0;0;2.3776078797083374e-10;1.2886512230065093e-06
HMR_6291;0;0;0;0;0.2269026344468847;0.08764738395995111
HMR_6292;0;0;0;0;1.0;0.6860267202039068
HMR_6293;0;0;0;0;0.10945601411084623;0.29652517139345974
HMR_6294;0;0;0;0;3.902010854230828e-12;8.763485153359778e-12
HMR_6295;0;0;0;0;3.931928339598292e-33;1.0057926830508776e-22
HMR_6296;0;0;0;0;1.447278066615206e-13;0.00014423136015592077
HMR_6297;0;0;0;0;0.5756528336464474;0.8896835747865667
HMR_6298;0;0;0;0;9.580993213422562e-45;7.729217296660906e-34
HMR_6366;0;0;0;0;5.9363485265795e-22;9.689275464372382e-11
HMR_6367;0;1;0;1;9.580993213422562e-45;7.729217296660906e-34
HMR_6368;0;0;0;0;8.748372882271897e-18;1.4740858017885749e-18
HMR_6369;0;0;0;0;7.333641947884272e-31;5.910273923535969e-25
HMR_6375;1;0;1;0;9.580993213422562e-45;7.729217296660906e-34
