reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_7749;1;0;1;0;0.0;0.0
HMR_7851;1;0;1;0;0.0;0.0
HMR_7863;0;0;0;0;1.575734700279874e-162;3.1487871443711025e-166
HMR_7864;0;0;0;0;1.3260064837035087e-05;0.037768142803438653
HMR_7865;1;0;1;0;0.0;0.0
HMR_7866;0;0;0;0;0.0028852760706430934;0.4438280170610345
HMR_7867;0;0;0;0;2.1100993089734933e-145;1.2365494511134447e-146
HMR_7868;0;0;0;0;7.321807265299569e-109;2.247391116038257e-115
HMR_7869;0;1;0;1;7.250778468534903e-259;1.9309204096360613e-234
HMR_7870;0;1;0;1;1.0204823446078482e-292;1.7510637852962273e-254
HMR_7871;0;1;0;1;0.0;1.1996886239494257e-286
HMR_7872;0;0;0;0;2.3746288884414862e-161;2.0921312303315998e-168
HMR_7873;0;1;0;1;0.0;1.641900420340169e-275
HMR_7874;0;0;0;0;6.028250474983909e-56;1.8351495170302034e-54
HMR_7876;0;1;0;1;0.0;0.0
HMR_7879;0;1;0;1;0.0;0.0
HMR_7880;0;1;0;1;0.0;0.0
HMR_7882;0;0;0;0;0.0;0.0
HMR_7884;1;0;1;0;0.0;0.0
HMR_7885;1;0;1;0;0.0;0.0
HMR_7886;0;1;0;1;0.0;0.0
HMR_7887;0;0;0;0;2.1304101378658987e-108;1.3842532350179277e-97
HMR_7888;0;0;0;0;3.1461061739982228e-180;1.867201500913253e-182
HMR_7891;1;0;1;0;0.0;2.297276123753284e-168
HMR_7892;1;0;1;0;0.0;0.0
HMR_7898;0;1;0;1;0.0;0.0
HMR_7900;0;1;0;1;0.0;0.0
HMR_7976;0;0;0;0;1.2833890414354748e-147;8.329654130717308e-168
HMR_8075;1;0;1;0;0.0;0.0
HMR_8219;1;0;1;0;0.0;0.0
HMR_8409;1;0;1;0;0.0;0.0
HMR_8410;0;1;0;1;0.0;0.0
HMR_8448;0;1;0;1;0.0;0.0
HMR_8449;0;1;0;1;0.0;0.0
HMR_8450;0;1;0;1;1.8773213096113862e-232;1.9999691282727564e-202
HMR_8451;0;1;0;1;0.0;0.0
HMR_8452;0;1;0;1;0.0;0.0
HMR_8453;0;1;0;1;0.0;0.0
HMR_8454;0;1;0;1;0.0;5.268021063666973e-303
HMR_8455;0;1;0;1;0.0;0.0
HMR_8456;0;1;0;1;0.0;0.0
HMR_8457;0;0;0;0;2.8435642456489214e-69;3.0934719632826037e-37
HMR_8458;0;0;0;0;0.0;0.0
HMR_8459;1;0;1;0;0.0;0.0
HMR_8460;0;0;0;0;6.671396747984193e-165;7.945663629195528e-110
HMR_8462;0;1;0;1;0.0;0.0
HMR_8463;0;1;0;1;0.0;0.0
HMR_8464;0;0;0;0;0.0;0.0
HMR_8465;0;1;0;1;0.0;0.0
HMR_8466;0;0;1;0;1.7418223307693578e-115;0.8937442819425206
HMR_8467;1;0;1;0;0.0;0.0
HMR_8468;1;0;1;0;0.0;0.0
HMR_8469;0;1;0;1;0.0;0.0
HMR_8470;0;1;0;1;0.0;0.0
HMR_8471;1;0;1;0;0.0;0.0
HMR_8472;1;0;1;0;0.0;0.0
HMR_8474;1;0;1;0;0.0;0.0
HMR_8482;1;0;1;0;1.2693484408394789e-134;1.1369028715993793e-17
HMR_8486;1;0;1;0;0.0;0.0
HMR_8489;0;1;0;1;0.0;0.0
HMR_8497;1;0;1;0;0.0;0.0
HMR_8500;1;0;1;0;0.0;0.0
HMR_8501;1;0;1;0;0.0;0.0
HMR_8502;0;1;0;1;0.0;0.0
HMR_8503;0;1;0;1;0.0;0.0
HMR_8504;0;0;0;1;1.5874374757921933e-114;1.0
HMR_8507;1;0;1;0;0.0;0.0
HMR_8508;1;0;1;0;0.0;0.0
HMR_8509;0;1;0;1;0.0;0.0
HMR_8514;0;1;0;1;0.0;0.0
HMR_8530;0;0;0;0;1.02631990035387e-96;8.841590399722325e-123
HMR_8557;0;1;0;1;0.0;0.0
HMR_8582;0;1;0;1;0.0;0.0
HMR_8586;0;1;0;1;0.0;0.0
HMR_8629;1;0;1;0;6.323780215181175e-263;7.583170074341222e-85
HMR_8698;0;0;0;0;7.006827716069479e-119;7.719489170130834e-81
HMR_8735;0;1;0;1;0.0;0.0
HMR_8743;0;1;0;1;1.0012156242479118e-237;3.8870313447076243e-59
HMR_8769;1;0;1;0;0.0;0.0
HMR_8791;0;1;0;1;0.0;0.0
HMR_8815;1;0;1;0;1.6923542000982932e-190;1.0728983464411809e-29
HMR_8822;0;1;0;1;0.0;0.0
HMR_8824;0;0;0;0;1.2369574481877498e-69;7.053848210864148e-17
HMR_8917;1;0;1;0;0.0;0.0
HMR_8932;0;1;0;1;0.0;0.0
HMR_8933;0;1;0;1;0.0;0.0
HMR_8936;1;0;1;0;0.0;0.0
HMR_9024;0;0;0;0;5.278552856594368e-43;5.369503145594242e-16
HMR_9033;0;1;0;1;0.0;0.0
HMR_9034;0;0;0;0;7.845686992581339e-123;0.002994904291635385
HMR_9035;0;0;0;0;0.014610339654405292;0.0034956738784387652
HMR_9036;0;0;0;0;3.977732018245984e-31;4.139751091217124e-42
HMR_9038;1;0;1;0;0.0;0.0
HMR_9039;1;0;1;0;0.0;0.0
HMR_9040;0;0;0;0;7.753930306404915e-122;8.548216732302829e-152
HMR_9041;0;1;0;1;0.0;0.0
HMR_9042;0;1;0;1;5.999626993245559e-291;1.0874461016781088e-109
HMR_9043;0;0;0;0;7.16403764104995e-14;1.6551852883479076e-12
HMR_9044;1;0;1;0;0.0;0.0
HMR_9045;1;0;1;0;2.962527454719184e-257;5.378626764035322e-80
HMR_9046;0;1;0;1;0.0;0.0
HMR_9047;0;0;0;0;1.4577977687971761e-32;4.193279175334995e-21
HMR_9048;1;0;1;0;0.0;0.0
HMR_9049;0;1;0;1;0.0;0.0
HMR_9052;0;0;0;0;0.0;2.7370560399647822e-241
HMR_9053;0;1;0;1;4.472201347016588e-210;5.231989921814413e-171
HMR_9058;1;0;1;0;3.7272503543277214e-222;2.3047050476597345e-134
HMR_9061;0;1;0;1;0.0;0.0
HMR_9062;1;0;1;0;1.0204823446078482e-292;2.6837046919866164e-111
HMR_9063;1;0;1;0;0.0;0.0
HMR_9064;0;1;0;1;0.0;0.0
HMR_9065;0;1;0;1;1.2777551417547005e-23;1.528506135962187e-25
HMR_9066;0;1;0;1;1.6790705647188733e-168;3.93157342394567e-17
HMR_9067;0;1;0;1;3.7732885255168114e-135;3.520404547805543e-151
HMR_9068;0;1;0;1;0.0;0.0
HMR_9069;1;0;1;0;0.0;0.0
HMR_9072;0;0;0;0;0.0;0.0
HMR_9073;0;1;0;1;0.0;7.764236004670537e-280
HMR_9075;0;0;0;0;2.6700631889602647e-36;3.450050630585289e-29
HMR_9076;1;0;1;0;0.0;0.0
HMR_9078;0;1;0;1;0.0;0.0
HMR_9079;1;0;1;0;0.0;0.0
HMR_9085;0;0;0;0;4.566668589240944e-290;1.2073587371242184e-263
HMR_9086;0;0;0;0;0.0;0.0
HMR_9087;0;1;0;1;0.0;3.751554460526192e-298
HMR_9096;0;0;0;0;4.2695366547738726e-250;4.370917494308273e-226
HMR_9101;1;0;1;0;2.5158676065727118e-76;1.0957263247152077e-21
HMR_9108;0;1;0;1;0.0;0.0
HMR_9133;1;0;1;0;2.5158676065727118e-76;9.727978618015529e-98
HMR_9135;0;0;0;0;1.5929035301396698e-17;4.2402625014177743e-13
HMR_9136;1;0;1;0;0.0;0.0
HMR_9140;0;0;0;0;3.1694047366051054e-58;6.6150097561482765e-71
HMR_9143;1;0;1;0;0.0;1.80290631696393e-308
HMR_9155;1;0;1;0;0.0;0.0
HMR_9156;0;1;0;1;0.0;0.0
HMR_9168;1;0;1;0;0.0;0.0
HMR_9216;0;1;0;1;0.0;0.0
HMR_9253;0;1;0;1;0.0;0.0
HMR_9254;1;0;1;0;2.0987500085332122e-245;1.601181333250766e-64
HMR_9259;1;0;1;0;0.0;0.0
HMR_9262;0;1;0;1;0.0;0.0
HMR_9279;0;0;0;0;3.74364130625724e-52;4.3772780343575636e-11
HMR_9287;1;0;1;0;0.0;0.0
HMR_9292;1;0;1;0;0.0;0.0
HMR_9295;1;0;1;0;0.0;0.0
HMR_9296;1;0;1;0;0.0;0.0
HMR_9297;1;0;1;0;0.0;0.0
HMR_9300;0;1;0;1;0.0;0.0
HMR_9305;0;1;0;1;0.0;0.0
HMR_9310;0;1;0;1;0.0;0.0
HMR_9318;1;0;1;0;0.0;0.0
HMR_9338;0;0;0;0;0.0;0.0
HMR_9340;0;1;0;1;0.0;0.0
HMR_9343;0;1;0;1;6.65526276293746e-129;0.0003037445952411792
HMR_9348;1;0;1;0;0.0;9.001055814399454e-239
HMR_9350;1;0;1;0;0.0;0.0
HMR_9351;0;0;0;0;0.0;0.0
HMR_9352;0;1;0;1;0.0;0.0
HMR_9354;0;1;0;1;0.0;0.0
HMR_9362;1;0;1;0;0.0;0.0
HMR_9364;0;1;0;1;0.0;4.206428826360068e-192
HMR_9365;0;0;0;0;1.3937113472482475e-80;1.212488271553173e-104
HMR_9370;0;0;1;0;2.03218077294226e-117;0.6020530524421323
HMR_9372;1;0;1;0;0.0;0.0
HMR_9383;0;1;0;1;0.0;2.94212749245528e-296
HMR_9395;1;0;1;0;0.0;0.0
HMR_9398;0;1;0;1;0.0;0.0
HMR_9411;1;0;1;0;0.0;0.0
HMR_9436;1;0;1;0;0.0;1.0847470466314746e-211
HMR_9438;0;0;0;0;0.0;0.0
HMR_9439;1;0;1;0;5.822520376142938e-247;7.51634880474356e-67
HMR_9440;0;1;0;1;4.68384214559399e-254;9.261140358640346e-69
HMR_9447;1;0;1;0;8.621120875483558e-200;1.1380566014619794e-31
HMR_9483;0;1;0;1;4.009556807426531e-193;1.4724971754573654e-30
HMR_9488;0;0;0;0;1.0010816477599174e-70;1.8833523825929844e-83
HMR_9489;0;1;0;1;0.0;2.195753592543928e-307
HMR_9493;1;0;1;0;0.0;5.178620536038481e-245
HMR_9494;0;1;0;1;5.999626993245559e-291;1.0874461016781088e-109
HMR_9569;0;0;0;0;3.6181382503470455e-42;2.0806979477159907e-20
HMR_9577;1;0;1;0;0.0;0.0
HMR_9578;0;0;0;0;2.8596785825716576e-137;4.018372243415952e-27
HMR_9591;0;1;0;1;2.4585e-320;9.534376601429724e-224
HMR_9592;0;1;0;1;2.695206054279982e-261;1.9118974435338707e-83
HMR_9593;0;1;0;1;0.0;0.0
HMR_9594;0;1;0;1;1.2833890414354748e-147;3.69717046091139e-07
HMR_9595;1;0;1;0;0.0;0.0
HMR_9596;0;1;0;1;0.0;0.0
HMR_9597;0;1;0;1;0.0;0.0
HMR_9598;0;1;0;1;0.0;0.0
HMR_9599;1;0;1;0;3.280064872633834e-236;4.939077940074113e-57
HMR_9600;0;1;0;1;0.0;1.692490309926244e-220
HMR_9605;0;1;0;1;0.0;0.0
HMR_9606;0;1;0;1;0.0;0.0
HMR_9682;1;0;1;0;0.0;2.027280158002103e-304
HMR_9685;0;0;0;0;2.0904175359398288e-22;8.502121003591203e-13
HMR_9692;1;0;1;0;0.0;0.0
HMR_9715;1;0;1;0;0.0;1.0286759344795512e-149
HMR_9719;1;0;1;0;0.0;0.0
Htmi;1;0;1;0;0.0;0.0
KHte;0;1;0;1;0.0;0.0
LACROX;1;0;1;0;0.0;3.6055705381567274e-201
LEUyLAThtc;0;1;0;1;0.0;0.0
LNELDCCRNtr;1;0;1;0;0.0;0.0
METyLATthc;1;0;1;0;5.018771844498649e-272;9.089890829720181e-93
MLTHFte1;1;0;1;0;2.4128724747923524e-178;2.859590480657814e-20
MLTHFte3;0;1;0;1;0.0;0.0
NADPQNOXR;1;0;1;0;0.0;0.0
NADQNOXR;0;1;0;1;0.0;0.0
P45027A15m;0;1;0;1;0.0;0.0
PHEATB0tc;1;0;1;0;0.0;0.0
PHEyLATthc;1;0;1;0;0.0;0.0
PHPYRte;0;1;0;1;6.402593853701753e-206;3.5138695350515924e-43
PIt8;0;1;0;1;0.0;1.6238228447722478e-152
PSERtr;0;0;0;0;1.319521238990733e-22;4.893114219695582e-13
PTRCARGte;0;1;0;1;0.0;0.0
RE1804M;0;1;0;1;0.0;0.0
RE1807M;1;0;1;0;2.6097694344345104e-288;2.684444397211272e-107
RE2625M;0;1;0;1;0.0;0.0
RE2626M;0;1;0;1;0.0;0.0
RE3148C;0;0;0;1;7.330102878648033e-120;0.13830479541586155
RE3251M;0;1;0;1;0.0;0.0
RE3346M;0;1;0;1;0.0;0.0
RE3446M;0;1;0;1;7.520542339914551e-176;4.937652460829643e-21
RE3446X;1;0;1;0;1.7255437729829803e-140;1.4142824256547054e-05
SPHGNte;0;1;0;1;0.0;0.0
SPHS1Pt2e;1;0;1;0;0.0;1.721799294134159e-153
TCHOLAte;1;0;1;0;5.018771844498649e-272;9.089890829720181e-93
THCHOLSTOICtm;1;0;1;0;7.598996468062588e-190;2.750181971850253e-29
THRATB0tc;0;0;0;0;1.0454008658152499e-231;2.2229680262019237e-216
TRDR2;0;1;0;1;0.0;3.97075887534238e-164
TRDR3;0;1;0;1;2.055990244043973e-216;1.9564544459205393e-47
TRPATB0tc;1;0;1;0;0.0;0.0
TTDCRNtr;0;1;0;1;4.586827965340562e-225;6.330762098122909e-54
TYRATB0tc;0;0;0;0;5.701974277112382e-179;6.703666908842791e-172
VITD3tm;1;0;1;0;5.018771844498649e-272;9.089890829720181e-93
q10h2tc;0;1;0;1;0.0;2.660052226521529e-142
q10tm;1;0;1;0;3.84037622720672e-201;1.2072486483280743e-36
r0410;0;1;0;1;0.0;0.0
r0707;0;1;0;1;0.0;0.0
r0774;1;0;1;0;5.018771844498649e-272;9.089890829720181e-93
r0913;0;1;0;1;0.0;0.0
r1433;0;1;0;1;0.0;0.0
r2315;1;0;1;0;0.0;8.696351561773192e-306
r2514e;1;0;1;0;0.0;0.0
12DHCHOLabc;1;0;1;0;0.0;0.0
12DHCHOLt;1;0;1;0;0.0;0.0
12HTACRhr;0;0;0;0;1.0;1.0
13DAMPPOX;0;0;0;0;1.0;1.0
14HMDZALThr;0;0;0;0;1.0;1.0
14HMDZhr;0;0;0;0;1.0;1.0
15KPROSTGF2c;0;0;0;0;1.0;1.0
1A25DHVITD3te;0;0;0;0;1.0;1.0
1OHMDZhr;0;0;0;0;1.0;1.0
2H3MVc;0;0;0;0;1.0;1.0
2HATVACIDOXDhc;0;0;0;0;1.0;1.0
2HATVLACOXDhc;0;0;0;0;1.0;1.0
2HIVc;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
34DHPEAR;0;0;0;0;1.0;1.0
34DHPHELAT1tc;0;0;0;0;1.0;1.0
35DSMVhep;0;0;0;0;1.0;1.0
3DHCDCHOLabc;1;0;1;0;0.0;0.0
3DHCDCHOLt;1;0;1;0;0.0;0.0
3DHCHOLabc;1;0;1;0;0.0;0.0
3DHCHOLt;1;0;1;0;0.0;0.0
3DHDCAabc;1;0;1;0;0.0;0.0
3DHDCAt;1;0;1;0;0.0;0.0
3DHLCAabc;1;0;1;0;0.0;0.0
3DHLCAt;1;0;1;0;0.0;0.0
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
3HPVStep;0;0;0;0;1.0;1.0
3HSMVhep;0;0;0;0;1.0;1.0
4HATVACIDOXDhc;0;0;0;0;1.0;1.0
4HATVLACOXDhc;0;0;0;0;1.0;1.0
4OHMDZhr;0;0;0;0;1.0;1.0
5FTHFt2;1;0;1;0;0.0;0.0
5HPETtd;0;1;0;1;0.0;0.0
6CSMVhep;0;0;0;0;1.0;1.0
6HMSMVhep;0;0;0;0;1.0;1.0
6HSMVhep;0;0;0;0;1.0;1.0
6MSMVhep;0;0;0;0;1.0;1.0
7DHCDCHOLabc;1;0;1;0;0.0;0.0
7DHCDCHOLt;1;0;1;0;0.0;0.0
7DHCHOLabc;1;0;1;0;0.0;0.0
7DHCHOLt;1;0;1;0;0.0;0.0
7KILTCHOLATP;0;1;0;1;0.0;0.0
7KLITCHOLc;0;1;0;1;0.0;0.0
ACCOAL;1;0;1;0;0.0;0.0
ACMPGLUTtep;0;1;0;1;0.0;1.1558526869090057e-259
ACMPGLUTthc;1;0;1;0;0.0;0.0
ACMPGLUtep;1;0;1;0;0.0;0.0
ACMPGLUthc;0;1;0;1;0.0;0.0
ACMPthc;0;0;0;0;1.0;1.0
ACNAMt2;0;0;0;0;1.0;1.0
ALAALACNc;0;0;0;0;1.0;1.0
ALDD21;0;0;0;0;1.0;1.0
AM19CSALThr;0;0;0;0;1.0;1.0
AM1CSAhr;0;0;0;0;1.0;1.0
AM9CSAhr;0;0;0;0;1.0;1.0
ANDRSTANDRtr;0;0;0;0;1.0;1.0
ARACHCRNt;0;0;0;0;1.0;1.0
ASPDTDe;1;0;1;0;0.0;0.0
ATPtg;0;0;0;0;1.0;1.0
ATVACIDitr;0;0;0;0;1.0;1.0
ATVACIDtdu;0;0;0;0;1.0;1.0
ATVLAChc;0;0;0;0;1.0;1.0
ATVLACitr;0;0;0;0;1.0;1.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BGLYte;0;0;0;0;1.0;1.0
BILDGLCURtr;0;0;0;0;1.0;1.0
C03990ATP;1;0;1;0;0.0;3.786235585088851e-209
C04483t1;0;1;0;1;0.0;9.396584912036076e-192
C04483t2;1;0;1;0;0.0;0.0
C04717td;0;0;0;0;1.0;1.0
C05463t1;1;0;1;0;0.0;0.0
C05463t2;1;0;1;0;0.0;0.0
C13856te;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C161CRN2t;0;0;0;0;1.0;1.0
C162ACBP;0;0;0;0;1.0;1.0
C226CRNt;0;0;0;0;1.0;1.0
C3STDH1r;0;0;0;0;1.0;1.0
C3STKR2r;0;0;0;0;1.0;1.0
C4STMO1r;0;0;0;0;1.0;1.0
C4STMO2r;0;0;0;0;1.0;1.0
CA24GSc;0;0;0;0;1.0;1.0
CA24Gte;0;0;0;0;1.0;1.0
CA3Sabc;1;0;1;0;0.0;0.0
CA3St;1;0;1;0;0.0;0.0
CAATPS;0;0;0;0;1.0;1.0
CARNtr;0;0;0;0;1.0;1.0
CDCA24GSc;1;0;1;0;0.0;0.0
CDCA24Gte;1;0;1;0;0.0;0.0
CDCA3GSc;0;1;0;1;0.0;0.0
CDCA3Gte;1;0;1;0;0.0;0.0
CDS;0;1;0;1;0.0;9.69234002236186e-275
CDSm;0;0;0;0;1.0;1.0
CE1273t1;0;1;0;1;0.0;9.69234002236186e-275
CE1273t2;1;0;1;0;0.0;0.0
CE2705t;0;0;0;0;1.0;1.0
CE5025t;1;0;1;0;0.0;0.0
CE7090te;1;0;1;0;0.0;1.9125522348592656e-201
CHSTEROLt2;0;0;0;0;1.0;1.0
CLS_hs;0;0;0;0;1.0;1.0
COKEte;0;0;0;0;1.0;1.0
COPROSTabc;1;0;1;0;0.0;0.0
COPROSTt;0;1;0;1;0.0;0.0
CSAitr;0;0;0;0;1.0;1.0
CSAtd;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
DACGST;0;0;0;0;1.0;1.0
DCA24GSc;1;0;1;0;0.0;0.0
DCA24Gte;1;0;1;0;0.0;0.0
DCA3GSc;1;0;1;0;0.0;0.0
DCA3Gte;0;1;0;1;0.0;0.0
DCA3Sabc;1;0;1;0;0.0;0.0
DCA3St;0;1;0;1;0.0;0.0
DCSPTN1CRNt;0;0;0;0;1.0;1.0
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DESAT16_2;1;0;1;0;0.0;0.0
DESAT18_10;1;0;1;0;0.0;0.0
DESAT18_3;1;0;1;0;0.0;0.0
DESAT18_4;1;0;1;0;0.0;0.0
DESAT18_5;1;0;1;0;0.0;0.0
DESAT18_6;1;0;1;0;0.0;0.0
DESAT18_7;1;0;1;0;3.4224225151897546e-307;1.3347021320382232e-124
DESAT18_8;0;1;0;1;0.0;0.0
DESAT18_9;1;0;1;0;0.0;0.0
DGCHOLte;1;0;1;0;3.4224225151897546e-307;1.3347021320382232e-124
DGTPtm;0;0;0;0;1.0;1.0
DHCHOLESTANATEATP;0;0;0;0;1.0;1.0
DHFtm;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DOLGLCP_Lter;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DOPAc;1;0;1;0;0.0;0.0
DXTRNt;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
ELAIDCPT2;0;0;0;0;1.0;1.0
ETHAMPtr;0;0;0;0;1.0;1.0
EX_12dhchol[e];0;0;0;0;1.0;1.0
EX_1a25dhvitd3[e];0;0;0;0;1.0;1.0
EX_3dhcdchol[e];0;0;0;0;1.0;1.0
EX_3dhchol[e];0;0;0;0;1.0;1.0
EX_3dhdchol[e];0;0;0;0;1.0;1.0
EX_3dhlchol[e];0;0;0;0;1.0;1.0
EX_3hpvs[e];0;0;0;0;1.0;1.0
EX_5HPET[e];1;0;1;0;0.0;4.392788082314345e-168
EX_7dhcdchol[e];0;0;0;0;1.0;1.0
EX_7dhchol[e];0;0;0;0;1.0;1.0
EX_7klitchol[e];0;1;0;1;5.20233337983256e-240;1.0947378277197092e-65
EX_C02528[e];0;1;0;1;0.0;0.0
EX_C04717[e];0;0;0;0;1.0;1.0
EX_C13856[e];0;0;0;0;1.0;1.0
EX_CE1273[e];0;0;0;0;1.0;1.0
EX_CE2705[e];0;0;0;0;1.0;1.0
EX_CE5025[e];1;0;1;0;0.0;5.513405538146738e-146
EX_CE7090[e];0;1;0;1;0.0;0.0
EX_HC00003[e];0;0;0;0;1.0;1.0
EX_HC00004[e];0;0;0;0;1.0;1.0
EX_HC00822[e];1;0;1;0;0.0;0.0
EX_HC02187[e];0;0;0;0;1.0;1.0
EX_HC02191[e];1;0;1;0;0.0;0.0
EX_HC02194[e];0;1;0;1;0.0;0.0
EX_HC02195[e];0;1;0;1;0.0;1.2615527669772161e-229
EX_HC02196[e];1;0;1;0;0.0;0.0
EX_HC02202[e];0;0;0;0;1.0;1.0
EX_HC02203[e];0;0;0;0;1.0;1.0
EX_HC02204[e];0;0;0;0;1.0;1.0
EX_HC02205[e];0;0;0;0;1.0;1.0
EX_HC02206[e];0;0;0;0;1.0;1.0
EX_HC02207[e];0;0;0;0;1.0;1.0
EX_HC02208[e];0;0;0;0;1.0;1.0
EX_HC02210[e];0;0;0;0;1.0;1.0
EX_HC02214[e];0;0;0;0;1.0;1.0
EX_HC02216[e];0;0;0;0;1.0;1.0
EX_HC02217[e];0;0;0;0;1.0;1.0
EX_HC02220[e];0;0;0;0;1.0;1.0
EX_acmp[e];0;0;0;0;1.0;1.0
EX_acmpglu[e];0;0;0;0;1.0;1.0
EX_acmpglut[e];0;0;0;0;1.0;1.0
EX_acnam[e];0;0;0;0;1.0;1.0
EX_atvacid[e];0;0;0;0;1.0;1.0
EX_bgly[e];0;0;0;0;1.0;1.0
EX_ca24g[e];0;0;0;0;1.0;1.0
EX_ca3s[e];0;0;0;0;1.0;1.0
EX_carn[e];0;0;0;0;1.0;1.0
EX_cdca24g[e];1;0;1;0;0.0;3.8141191378517083e-281
EX_cdca3g[e];1;0;1;0;0.0;0.0
EX_coke[e];0;0;0;0;1.0;1.0
EX_coprost[e];0;0;0;0;1.0;1.0
EX_csa[e];0;0;0;0;1.0;1.0
EX_dca24g[e];1;0;1;0;0.0;0.0
EX_dca3g[e];1;0;1;0;0.0;0.0
EX_dca3s[e];0;0;0;0;1.0;1.0
EX_dchac[e];1;0;1;0;0.0;6.2269158444901503e-207
EX_dhcholestanate[e];0;0;0;0;1.0;1.0
EX_dxtrn[e];0;0;0;0;1.0;1.0
EX_ethamp[e];0;0;0;0;1.0;1.0
EX_fvs[e];0;0;0;0;1.0;1.0
EX_ga1_hs[e];0;0;0;0;1.0;1.0
EX_gca3s[e];0;0;0;0;1.0;1.0
EX_gcdca3s[e];0;0;0;0;1.0;1.0
EX_gdca3s[e];0;0;0;0;1.0;1.0
EX_gm1_hs[e];0;0;0;0;1.0;1.0
EX_gudca3s[e];0;0;0;0;1.0;1.0
EX_hca24g[e];1;0;1;0;0.0;1.3485985296123235e-151
EX_hca6g[e];1;0;1;0;0.0;0.0
EX_hdca24g[e];1;0;1;0;0.0;0.0
EX_hdca6g[e];1;0;1;0;0.0;0.0
EX_hdd2crn[e];0;0;0;0;1.0;1.0
EX_hexdiac[e];0;0;0;0;1.0;1.0
EX_hmcarn[e];0;0;0;0;1.0;1.0
EX_hxcoa[e];0;0;0;0;1.0;1.0
EX_hyochol[e];1;0;1;0;0.0;0.0
EX_ibup_R[e];0;0;0;0;1.0;1.0
EX_icdchol[e];0;0;0;0;1.0;1.0
EX_isochol[e];0;0;0;0;1.0;1.0
EX_lca24g[e];1;0;1;0;0.0;0.0
EX_lca3g[e];0;1;0;1;0.0;5.513405538146738e-146
EX_lca3s[e];0;0;0;0;1.0;1.0
EX_lnlccrn[e];0;0;0;0;1.0;1.0
EX_lthstrl[e];0;0;0;0;1.0;1.0
EX_lvst[e];0;0;0;0;1.0;1.0
EX_mdz[e];0;0;0;0;1.0;1.0
EX_meracmp[e];0;0;0;0;1.0;1.0
EX_mev_R[e];0;0;0;0;1.0;1.0
EX_mlthf[e];0;1;0;1;0.0;4.1170388267555283e-165
EX_nfdac[e];0;0;0;0;1.0;1.0
EX_nicrnt[e];0;0;0;0;1.0;1.0
EX_pail_hs[e];0;0;0;0;1.0;1.0
EX_pcollg5hlys[e];0;0;0;0;1.0;1.0
EX_prostgi2[e];0;0;0;0;1.0;1.0
EX_q10[e];0;0;0;0;1.0;1.0
EX_selmeth[e];0;0;0;0;1.0;1.0
EX_smv[e];0;0;0;0;1.0;1.0
EX_sucsal[e];0;0;0;0;1.0;1.0
EX_tac;0;0;0;0;1.0;1.0
EX_tca3s[e];0;0;0;0;1.0;1.0
EX_tcdca3s[e];0;0;0;0;1.0;1.0
EX_tdca3s[e];0;0;0;0;1.0;1.0
EX_tdechola[e];0;0;0;0;1.0;1.0
EX_thcholstoic[e];0;0;0;0;1.0;1.0
EX_thyochol[e];0;0;0;0;1.0;1.0
EX_tudca3s[e];0;0;0;0;1.0;1.0
EX_uchol[e];0;0;0;0;1.0;1.0
EX_udca3s[e];0;0;0;0;1.0;1.0
EX_xol7ah3[e];0;0;0;0;1.0;1.0
EX_xol7aone[e];0;0;0;0;1.0;1.0
EX_xoldiolone[e];0;0;0;0;1.0;1.0
EX_xolest181_hs[e];0;0;0;0;1.0;1.0
EX_xolest182_hs[e];0;0;0;0;1.0;1.0
EX_xolest183_hs[e];0;0;0;0;1.0;1.0
EX_xolest204_hs[e];0;0;0;0;1.0;1.0
EX_xolest205_hs[e];0;0;0;0;1.0;1.0
EX_xolest226_hs[e];0;0;0;0;1.0;1.0
FAOXC102C101m;0;0;0;0;1.0;1.0
FAOXC122C101m;0;0;0;0;1.0;1.0
FAOXC122m;0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC141C121m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C122m;0;0;0;0;1.0;1.0
FAOXC142C142OHm;0;0;0;0;1.0;1.0
